year,id,word_count,cooccur_topic2_little,cooccur_topic1_house,cooccur_topic4_range,cooccur_topic4_land,cooccur_topic3_public,smallpox_burial_cooccurrences,cooccur_topic5_would,cooccur_topic1_good,smallpox_sick_cooccurrences,smallpox_pandemic_cooccurrences,smallpox_outbreak_cooccurrences,cooccur_topic3_dollar,cooccur_topic4_black,cooccur_topic2_court,smallpox_epidemic_cooccurrences,cooccur_topic5_upon,cooccur_topic2_county,smallpox_death_cooccurrences,cooccur_topic5_great,cooccur_topic5_state,smallpox_died_cooccurrences,cooccur_topic4_township,smallpox_plague_cooccurrences,cooccur_topic4_said,cooccur_topic5_people,cooccur_topic1_time,cooccur_topic3_shall,cooccur_topic3_hundred,topic_1_prob,topic_2_prob,topic_3_prob,topic_4_prob,topic_5_prob
1832,18_1832-12-12_p2_sn87062070_0039334295A_1832121201_0551,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.595473,0.39195752,0.0050784266,0.004073926,0.0034171992
1832,29_1832-03-07_p3_sn87062070_0039334295A_1832030701_0392,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14948191,0.1202444,0.62475634,0.003572456,0.10194483
1832,1_1832-08-22_p1_sn87062070_0039334295A_1832082201_0486,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88290745,0.11001383,0.0028552967,0.0022969018,0.0019264863
1832,62_1832-05-02_p4_sn87062070_0039334295A_1832050201_0425,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080615215,0.04743116,0.03520727,0.8128674,0.023878967
1832,23_1832-01-25_p3_sn87062070_0039334295A_1832012501_0370,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89187825,0.006994638,0.0050658393,0.09264722,0.0034140553
1832,1_1832-01-11_p1_sn87062070_0039334295A_1832011101_0360,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018712317,0.0011686555,0.20576371,0.0007058073,0.7904906
1832,17_1832-11-21_p2_sn87062070_0039334295A_1832112101_0539,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107147895,0.12580566,0.44867486,0.117311694,0.20105991
1832,19_1832-10-18_p3_sn84020071_00414182938_1832101801_0777,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08997022,0.018808436,0.047921132,0.00042963645,0.84287053
1832,9_1832-12-26_p2_sn87062070_0039334295A_1832122601_0559,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37695733,0.00971051,0.00709459,0.0057029985,0.6005346
1832,5_1832-11-24_p3_sn87065672_00199917584_1832112401_0191,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0072281705,0.98399115,0.0035354316,0.0028564273,0.0023887856
1832,8_1832-06-27_p1_sn87062070_0039334295A_1832062701_0454,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0048714667,0.0029512006,0.0021474261,0.0017164425,0.9883135
1832,38_1832-02-23_p3_sn84020071_00414182938_1832022301_0641,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8837062,0.043087024,0.029556425,0.023727972,0.019922411
1832,51_1832-04-25_p4_sn87062070_0039334295A_1832042501_0421,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02657344,0.018350925,0.93492,0.010969374,0.0091862995
1832,33_1832-12-05_p3_sn87062070_0039334295A_1832120501_0548,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07997315,0.0058510005,0.90778023,0.0034768435,0.0029187785
1832,50_1832-05-12_p3_sn87065672_00199917584_1832051201_0077,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06131496,0.86528873,0.02971732,0.023757335,0.019921567
1832,10_1832-08-22_p4_sn87062070_0039334295A_1832082201_0489,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013977281,0.27988732,0.006066719,0.69594806,0.004120618
1832,40_1832-01-11_p3_sn87062070_0039334295A_1832011101_0362,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6564879,0.0048086243,0.3334519,0.0028591838,0.0023924452
1832,10_1832-05-31_p1_sn84020071_00414182938_1832053101_0695,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4545888,0.00525514,0.14537154,0.029485889,0.36529866
1832,4_1832-04-12_p4_sn84020071_00414182938_1832041201_0670,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0066967234,0.98500943,0.003348238,0.0026919183,0.0022536772
1832,4_1832-02-09_p4_sn84020071_00414182938_1832020901_0634,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024382048,0.0014858135,0.9944583,0.00087969756,0.0007379965
1832,17_1832-08-08_p2_sn87062070_0039334295A_1832080801_0479,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06937279,0.38581765,0.005951911,0.004754471,0.5341032
1832,17_1832-05-16_p4_sn87062070_0039334295A_1832051601_0433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9512678,0.017312573,0.01269419,0.010193728,0.008531788
1832,14_1832-11-22_p3_sn84020071_00414182938_1832112201_0797,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029554018,0.7794956,0.0014324227,0.21516037,0.0009562244
1832,10_1832-02-22_p2_sn87062070_0039334295A_1832022201_0385,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0036914397,0.0023197806,0.010250922,0.0013530914,0.9823848
1832,2_1832-05-19_p2_sn87065672_00199917584_1832051901_0080,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003213096,0.0020104814,0.006374048,0.0012084583,0.9871939
1832,19_1832-10-20_p3_sn87065672_00199917584_1832102001_0171,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024397033,0.24660231,0.0012010429,0.74894977,0.00080721424
1832,6_1832-11-17_p3_sn87065672_00199917584_1832111701_0187,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06856668,0.013809529,0.9022189,0.008375952,0.007028905
1832,11_1832-03-08_p4_sn84020071_00414182938_1832030801_0650,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024536066,0.9944766,0.0012376502,0.000996904,0.0008351807
1832,1_1832-10-10_p1_sn87062070_0039334295A_1832101001_0514,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001822164,0.0012181638,0.8740707,0.122294165,0.00059475226
1832,35_1832-07-18_p3_sn87062070_0039334295A_1832071801_0468,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14066823,0.21437672,0.39551744,0.0020390518,0.24739859
1832,48_1832-05-31_p3_sn84020071_00414182938_1832053101_0697,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010662024,0.0066037034,0.9756413,0.0038595146,0.0032334495
1832,18_1832-11-15_p1_sn84020071_00414182938_1832111501_0791,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27270782,0.6997997,0.011091026,0.008936514,0.0074649374
1832,4_1832-11-03_p2_sn87065672_00199917584_1832110301_0178,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64069974,0.008698476,0.19579999,0.0050948416,0.14970697
1832,13_1832-04-25_p4_sn87062070_0039334295A_1832042501_0421,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009305192,0.7398326,0.2452828,0.003036568,0.0025428603
1832,3_1832-10-10_p2_sn87062070_0039334295A_1832101001_0515,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039376775,0.0026663113,0.99057466,0.001535997,0.00128528
1832,5_1832-02-08_p3_sn87062070_0039334295A_1832020801_0378,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16939756,0.008550123,0.5764714,0.0051056496,0.24047522
1832,9_1832-11-22_p1_sn84020071_00414182938_1832112201_0795,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6340831,0.3459434,0.0080617005,0.006479954,0.0054319096
1832,2_1832-05-03_p2_sn84020071_00414182938_1832050301_0680,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5291102,0.0008827388,0.10695138,0.0005261299,0.3625296
1832,29_1832-05-26_p2_sn87065672_00199917584_1832052601_0084,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018480388,0.009944501,0.0074249846,0.5255401,0.43861002
1832,15_1832-08-08_p3_sn87062070_0039334295A_1832080801_0480,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028693017,0.00096310006,0.42969233,0.0005775081,0.5400741
1832,11_1832-04-21_p4_sn87065672_00199917584_1832042101_0066,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0606468,0.8660376,0.029689234,0.023723494,0.01990288
1832,18_1832-02-29_p4_sn87062070_0039334295A_1832022901_0389,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24583371,0.08921202,0.0037221345,0.65874237,0.0024897682
1832,7_1832-12-29_p4_sn87065672_00199917584_1832122901_0214,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006544853,0.0042818715,0.7406895,0.24634987,0.002133961
1832,16_1832-07-04_p3_sn87062070_0039334295A_1832070401_0460,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033839114,0.023361057,0.9166162,0.014239253,0.011944433
1832,58_1832-10-20_p4_sn87065672_00199917584_1832102001_0172,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9519626,0.035820674,0.0049397834,0.003957322,0.0033196267
1832,17_1832-03-28_p3_sn87062070_0039334295A_1832032801_0404,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06621674,0.04037262,0.411809,0.02376117,0.45784047
1832,18_1832-05-16_p4_sn87062070_0039334295A_1832051601_0433,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022461154,0.0015071527,0.0011356431,0.99434084,0.0007702608
1832,69_1832-05-30_p4_sn87062070_0039334295A_1832053001_0441,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6595124,0.12085269,0.0888001,0.07110735,0.059727415
1832,9_1832-09-12_p2_sn87062070_0039334295A_1832091201_0499,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5260416,0.010310193,0.0077132685,0.006205812,0.44972914
1832,9_1832-05-05_p1_sn87065672_00199917584_1832050501_0071,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002593629,0.26650336,0.0012603509,0.72879535,0.00084724906
1832,39_1832-12-05_p4_sn87062070_0039334295A_1832120501_0549,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036257673,0.91986984,0.017677357,0.014252123,0.011943032
1832,2_1832-05-24_p2_sn84020071_00414182938_1832052401_0692,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014643512,0.002019716,0.98206633,0.00052449724,0.013925002
1832,6_1832-02-01_p4_sn87062070_0039334295A_1832020101_0375,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7948215,0.0028950504,0.002166231,0.0017423684,0.19837481
1832,24_1832-07-25_p3_sn87062070_0039334295A_1832072501_0472,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0044789976,0.0028752692,0.98944867,0.0017383035,0.0014587285
1832,18_1832-01-12_p1_sn84020071_00414182938_1832011201_0615,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94789225,0.01826136,0.013684482,0.010962471,0.009199479
1832,6_1832-05-09_p1_sn87062070_0039334295A_1832050901_0426,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002031092,0.10622587,0.00092472066,0.0007404713,0.8900779
1832,40_1832-05-16_p4_sn87062070_0039334295A_1832051601_0433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025244258,0.01706652,0.9389706,0.0101858135,0.008532757
1832,43_1832-06-06_p4_sn87062070_0039334295A_1832060601_0445,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025448535,0.017139388,0.9386994,0.010183492,0.008529156
1832,65_1832-08-22_p4_sn87062070_0039334295A_1832082201_0489,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37334996,0.61473954,0.004821343,0.0038547823,0.0032343492
1832,9_1832-03-08_p1_sn84020071_00414182938_1832030801_0647,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69841474,0.00060098147,0.019632148,0.027079374,0.25427276
1832,4_1832-10-24_p2_sn87062070_0039334295A_1832102401_0523,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006493742,0.030697016,0.0028388933,0.002264906,0.95770544
1832,2_1832-08-22_p4_sn87062070_0039334295A_1832082201_0489,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009894455,0.9803393,0.0039473753,0.003164691,0.0026542367
1832,4_1832-05-12_p2_sn87065672_00199917584_1832051201_0076,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009138855,0.0049965754,0.0036160296,0.0029104124,0.9793381
1832,40_1832-08-08_p3_sn87062070_0039334295A_1832080801_0480,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8118754,0.0017531785,0.15751246,0.0010272216,0.027831763
1832,6_1832-06-27_p2_sn87062070_0039334295A_1832062701_0455,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023757406,0.01954104,0.35483524,0.00087507186,0.6223729
1832,2_1832-05-02_p4_sn87062070_0039334295A_1832050201_0425,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62261945,0.25351852,0.0035779814,0.1178931,0.0023909383
1832,10_1832-07-04_p3_sn87062070_0039334295A_1832070401_0460,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6495271,0.32111347,0.0118979905,0.009499613,0.007961819
1832,15_1832-05-05_p2_sn87065672_00199917584_1832050501_0072,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09759631,0.058413263,0.77845436,0.0356452,0.029890804
1832,14_1832-05-05_p1_sn87065672_00199917584_1832050501_0071,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011753734,0.007828715,0.97194266,0.004619109,0.0038557386
1832,20_1832-02-02_p3_sn84020071_00414182938_1832020201_0629,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45611632,0.0017658158,0.0012857185,0.0010269964,0.5398052
1832,7_1832-02-29_p1_sn87062070_0039334295A_1832022901_0386,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22161359,0.00093117735,0.00068530295,0.0005474986,0.7762224
1832,7_1832-11-17_p3_sn87065672_00199917584_1832111701_0187,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1966641,0.2373364,0.28262672,0.2818962,0.0014765802
1832,21_1832-12-19_p4_sn87062070_0039334295A_1832121901_0557,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.485732,0.001296118,0.00094592717,0.0007596737,0.5112663
1832,2_1832-05-24_p4_sn84020071_00414182938_1832052401_0694,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96756804,0.0114801815,0.008450956,0.0068125892,0.0056882165
1832,11_1832-02-22_p1_sn87062070_0039334295A_1832022201_0384,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9758429,0.008390463,0.006387115,0.005109421,0.0042701783
1832,19_1832-08-08_p3_sn87062070_0039334295A_1832080801_0480,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022701878,0.015079956,0.9458468,0.008903704,0.007467687
1832,10_1832-02-25_p3_sn87065672_00199917584_1832022501_0033,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023015872,0.7956899,0.16671425,0.007937369,0.0066426517
1832,6_1832-11-10_p3_sn87065672_00199917584_1832111001_0183,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012260079,0.65581083,0.32346094,0.004611092,0.0038571102
1832,3_1832-08-15_p2_sn87062070_0039334295A_1832081501_0483,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30343682,0.0013698225,0.0009948437,0.0007973629,0.6934011
1832,41_1832-10-10_p4_sn87062070_0039334295A_1832101001_0517,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015343349,0.009903577,0.9638438,0.005932412,0.004976876
1832,14_1832-10-25_p4_sn84020071_00414182938_1832102501_0782,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20963028,0.78205824,0.003355999,0.0027003663,0.0022550707
1832,42_1832-02-18_pNone_sn87065672_00199917584_1832021801_0029,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17804232,0.80777407,0.005723024,0.0046038264,0.0038567912
1832,6_1832-05-05_p3_sn87065672_00199917584_1832050501_0073,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018631224,0.96042454,0.00846799,0.006788805,0.005687438
1832,17_1832-05-23_p3_sn87062070_0039334295A_1832052301_0436,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9086234,0.0829104,0.0034250675,0.0027428165,0.0022982894
1832,22_1832-10-13_p4_sn87065672_00199917584_1832101301_0168,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007684586,0.9829743,0.0037604014,0.0030395584,0.002541166
1832,6_1832-11-08_p3_sn84020071_00414182938_1832110801_0789,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19288877,0.06371154,0.49148613,0.02968604,0.22222756
1832,5_1832-03-28_p4_sn87062070_0039334295A_1832032801_0405,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012423435,0.9719289,0.0063013267,0.0050828373,0.0042635216
1832,9_1832-05-12_p3_sn87065672_00199917584_1832051201_0077,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014242291,0.9720356,0.005535896,0.0044534854,0.0037327523
1832,4_1832-06-09_p1_sn87065672_00199917584_1832060901_0091,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97998893,0.007051391,0.0052449447,0.004196691,0.0035180058
1832,7_1832-05-26_p1_sn87065672_00199917584_1832052601_0083,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5403254,0.2636534,0.008468352,0.00680344,0.18074937
1832,3_1832-01-05_p1_sn84020071_00414182938_1832010501_0611,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6233418,0.0051501896,0.0037062182,0.002970583,0.36483118
1832,14_1832-03-29_p3_sn84020071_00414182938_1832032901_0661,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02476978,0.94579625,0.0119043,0.009565521,0.007964149
1832,10_1832-05-09_p2_sn87062070_0039334295A_1832050901_0427,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014120117,0.10114844,0.5575207,0.0005043584,0.33941448
1832,1_1832-08-22_p4_sn87062070_0039334295A_1832082201_0489,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9224468,0.0046705045,0.0034071153,0.0671756,0.00229996
1832,39_1832-02-25_p3_sn87065672_00199917584_1832022501_0033,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036783375,0.023713011,0.91326636,0.014279099,0.01195809
1832,7_1832-07-04_p2_sn87062070_0039334295A_1832070401_0459,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088479415,0.0008906681,0.0006516715,0.00052284455,0.9094554
1832,4_1832-12-15_p3_sn87065672_00199917584_1832121501_0203,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0058850725,0.0037378015,0.54872346,0.0022600659,0.4393936
1832,14_1832-04-26_p4_sn84020071_00414182938_1832042601_0678,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002696427,0.99389786,0.0013732287,0.0011069078,0.0009257046
1832,22_1832-01-05_p4_sn84020071_00414182938_1832010501_0614,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99621713,0.0013438328,0.0009822887,0.00079291395,0.00066379696
1832,31_1832-11-07_p3_sn87062070_0039334295A_1832110701_0532,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7726942,0.07893767,0.061056916,0.047459994,0.039851304
1832,17_1832-11-10_p4_sn87065672_00199917584_1832111001_0184,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0040661083,0.046283532,0.0019984036,0.94631016,0.001341816
1832,1_1832-02-02_p3_sn84020071_00414182938_1832020201_0629,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041123208,0.040423423,0.20786382,0.043863837,0.6667257
1832,9_1832-10-17_p1_sn87062070_0039334295A_1832101701_0518,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03758292,0.02593599,0.90739614,0.015812207,0.013272764
1832,10_1832-10-13_p3_sn87065672_00199917584_1832101301_0165,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47144887,0.17571966,0.34029388,0.0068361093,0.005701476
1832,12_1832-11-28_p1_sn87062070_0039334295A_1832112801_0542,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00599155,0.0040668454,0.98542726,0.0024553481,0.0020590052
1832,5_1832-02-08_p4_sn87062070_0039334295A_1832020801_0379,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4090714,0.0053312574,0.0038705647,0.57912946,0.0025972915
1832,5_1832-04-18_p2_sn87062070_0039334295A_1832041801_0415,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006088182,0.003889207,0.0028811253,0.0023058294,0.9848357
1832,5_1832-05-12_p2_sn87065672_00199917584_1832051201_0076,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0067069754,0.0038228428,0.4949035,0.002300035,0.49226663
1832,9_1832-09-05_p1_sn87062070_0039334295A_1832090501_0494,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04846753,0.03352827,0.8806052,0.020332837,0.017066073
