year,id,word_count,cooccur_topic2_house,cooccur_topic3_bank,smallpox_burial_cooccurrences,cooccur_topic5_would,cooccur_topic4_good,smallpox_sick_cooccurrences,cooccur_topic2_year,smallpox_pandemic_cooccurrences,smallpox_outbreak_cooccurrences,cooccur_topic4_street,cooccur_topic1_court,cooccur_topic2_york,smallpox_epidemic_cooccurrences,cooccur_topic5_upon,cooccur_topic4_medicine,cooccur_topic2_mile,cooccur_topic1_county,smallpox_death_cooccurrences,cooccur_topic3_state,smallpox_died_cooccurrences,cooccur_topic4_disease,cooccur_topic5_every,smallpox_plague_cooccurrences,cooccur_topic5_said,cooccur_topic4_sale,cooccur_topic3_people,cooccur_topic5_time,cooccur_topic1_shall,cooccur_topic2_john,cooccur_topic3_country,topic_1_prob,topic_2_prob,topic_3_prob,topic_4_prob,topic_5_prob
1838,7_1838-01-24_pNone_sn86053970_0029587885A_1838012401_0338,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1931995,0.0018965353,0.0013786062,0.0011060599,0.8024193
1838,3_1838-06-28_p1_sn84020071_0041418294A_1838062801_0739,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006075167,0.0040139738,0.0030009262,0.0024246853,0.98448527
1838,51_1838-01-27_pNone_sn83016867_00295877637_1838012701_0110,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9776312,0.007755482,0.005883079,0.0047474224,0.0039828373
1838,27_1838-06-16_p4_sn86053569_00415661502_1838061601_0208,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004173547,0.16592848,0.001841209,0.0014738626,0.8265829
1838,24_1838-03-31_p2_sn86053569_00415661502_1838033101_0162,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15911369,0.008908954,0.0065891845,0.005285193,0.82010293
1838,31_1838-12-29_p4_sn86053569_00415661502_1838122901_0312,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14561406,0.023199648,0.017699895,0.80152124,0.011965172
1838,1_1838-11-28_p2_sn87065592_00415662026_1838112801_0152,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5129053,0.004339664,0.003248959,0.0025904838,0.47691566
1838,3_1838-01-13_p2_sn86053569_00415661502_1838011301_0122,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002935116,0.0018685355,0.60636216,0.0011227686,0.3877114
1838,55_1838-05-24_pNone_sn83030312_00271743129_1838052401_0520,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061451145,0.033349358,0.025232552,0.02033285,0.85963404
1838,14_1838-11-17_p3_sn86053569_00415661502_1838111701_0287,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09975441,0.0007441262,0.19553281,0.0004458454,0.7035228
1838,64_1838-07-10_pNone_sn83016884_00295877662_1838071001_0488,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3328376,0.22998515,0.175693,0.14213863,0.11934564
1838,11_1838-11-14_p3_sn85042147_00202197966_1838111401_0183,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6205484,0.37010336,0.0037682964,0.0030367475,0.0025431365
1838,7_1838-03-17_p2_sn86053569_00415661502_1838031701_0154,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002872833,0.0016293622,0.7163932,0.0009709955,0.27813366
1838,21_1838-08-11_p3_sn86053569_00415661502_1838081101_0239,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23235843,0.0019621307,0.0014770124,0.0011783456,0.7630241
1838,18_1838-12-25_p2_sn83016884_00295877662_1838122501_0567,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40521458,0.07140297,0.5226941,0.00037437418,0.0003140262
1838,11_1838-12-01_p4_sn86053569_00415661502_1838120101_0296,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00096745533,0.000616831,0.07298467,0.020032644,0.90539837
1838,13_1838-09-12_p3_sn87065592_00415662026_1838091201_0129,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9910036,0.0032127523,0.0023327104,0.0018783784,0.0015725824
1838,45_1838-01-27_p3_sn86053569_00415661502_1838012701_0131,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022398308,0.49627233,0.010467676,0.46383014,0.007031568
1838,21_1838-08-29_pNone_sn85042147_00202197966_1838082901_0139,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0078036888,0.5899108,0.0037041157,0.39609185,0.0024894474
1838,9_1838-12-22_p2_sn86053569_00415661502_1838122201_0306,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28262046,0.008220779,0.0061284397,0.00491353,0.6981168
1838,40_1838-11-24_p2_sn86053569_00415661502_1838112401_0290,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02625438,0.017873447,0.013534032,0.93315417,0.009184022
1838,9_1838-01-20_pNone_sn83016867_00295877637_1838012001_0106,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35590374,0.09203829,0.13677189,0.4130298,0.002256311
1838,2_1838-09-07_p4_sn83030312_00271743129_1838090701_0888,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039591244,0.0643684,0.0019065914,0.92847973,0.0012861307
1838,8_1838-07-12_p3_sn84020071_0041418294A_1838071201_0749,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009400816,0.072161525,0.41936716,0.00033265713,0.5071986
1838,4_1838-10-20_p4_sn86053569_00415661502_1838102001_0272,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20542604,0.0013851452,0.61170566,0.0008205169,0.18066265
1838,11_1838-10-20_p1_sn86053569_00415661502_1838102001_0269,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010947225,0.00067519967,0.3849206,0.0004070262,0.61290246
1838,6_1838-07-12_p1_sn84020071_0041418294A_1838071201_0747,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0939116,0.10487802,0.0008167977,0.0006525189,0.7997411
1838,34_1838-12-06_p4_sn84020071_0041418294A_1838120601_0834,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008360506,0.20493524,0.18585129,0.598197,0.0026560405
1838,32_1838-03-31_p3_sn86053569_00415661502_1838033101_0163,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04110114,0.9101946,0.019611754,0.015826423,0.013266227
1838,24_1838-09-08_pNone_sn87065417_00295878228_1838090801_0159,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9903097,0.0034184281,0.0025286356,0.0020365475,0.0017066739
1838,95_1838-01-20_pNone_sn83016867_00295877637_1838012001_0106,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20740034,0.013556632,0.2571563,0.5152371,0.0066495812
1838,7_1838-02-10_p1_sn83016867_00295877637_1838021001_0115,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019273812,0.00064506364,0.979365,0.0003895137,0.0003265875
1838,29_1838-11-03_p3_sn83016867_00295877637_1838110301_0253,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022730984,0.6562976,0.30553898,0.00839273,0.007039726
1838,16_1838-06-23_p4_sn86053569_00415661502_1838062301_0212,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010008601,0.0006057696,0.99774235,0.00035419787,0.00029679594
1838,26_1838-12-05_p3_sn87065377_00199917304_1838120501_0274,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29573476,0.022608887,0.6577484,0.013045114,0.010862819
1838,20_1838-01-20_p4_sn86053569_00415661502_1838012001_0128,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0067676227,0.31501913,0.0032216057,0.6728185,0.002173084
1838,3_1838-03-03_p1_sn86053569_00415661502_1838030301_0145,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013210116,0.00078108703,0.44805712,0.00047140272,0.54936934
1838,15_1838-03-24_p4_sn86053569_00415661502_1838032401_0160,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017205307,0.09537869,0.0007717072,0.04729146,0.8548376
1838,8_1838-12-20_p4_sn84020071_0041418294A_1838122001_0842,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014860453,0.60162854,0.26440558,0.13205563,0.00042422934
1838,13_1838-08-08_p4_sn85042147_00202197966_1838080801_0128,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.80385,0.1851654,0.00443353,0.0035643363,0.0029867366
1838,51_1838-09-12_p3_sn87065592_00415662026_1838091201_0129,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5441192,0.4327834,0.009306351,0.007502152,0.006288852
1838,19_1838-05-19_p2_sn86053569_00415661502_1838051901_0190,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14593883,0.07739623,0.6894691,0.047394358,0.039801408
1838,7_1838-04-14_p4_sn86053569_00415661502_1838041401_0172,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005106896,0.3483433,0.0025309175,0.64231133,0.0017075938
1838,26_1838-02-24_pNone_sn83016867_00295877637_1838022401_0126,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9692469,0.010789315,0.008054907,0.0064791623,0.0054297014
1838,39_1838-11-24_p2_sn86053569_00415661502_1838112401_0290,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022946438,0.01553142,0.011766301,0.9417943,0.007961569
1838,9_1838-05-05_p4_sn86053569_00415661502_1838050501_0184,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017707046,0.0114704715,0.39954418,0.56558454,0.0056937765
1838,11_1838-05-19_p4_sn86053569_00415661502_1838051901_0192,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02705028,0.22731885,0.011806458,0.009497609,0.7243268
1838,21_1838-05-05_p3_sn86053569_00415661502_1838050501_0183,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021722933,0.57572585,0.0104317935,0.008385257,0.3837341
1838,10_1838-09-26_p2_sn85042147_00202197966_1838092601_0154,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44675615,0.0087668365,0.5350955,0.0051107886,0.0042707585
1838,2_1838-04-07_p3_sn86053569_00415661502_1838040701_0167,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021077362,0.15110134,0.48004168,0.00078034017,0.3659689
1838,5_1838-03-17_p4_sn86053569_00415661502_1838031701_0156,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020480996,0.001354528,0.0010229332,0.05369885,0.9418756
1838,8_1838-03-03_p3_sn86053569_00415661502_1838030301_0147,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14879648,0.018309917,0.8316089,0.0006985064,0.0005862232
1838,14_1838-04-14_p4_sn86053569_00415661502_1838041401_0172,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0138064455,0.96928245,0.006832099,0.0054845805,0.004594376
1838,7_1838-02-10_p1_sn86053569_00415661502_1838021001_0137,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012438376,0.00075709424,0.18286078,0.00044587036,0.81469244
1838,15_1838-03-10_p1_sn86053569_00415661502_1838031001_0149,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14885873,0.16224737,0.007724871,0.0062126797,0.6749564
1838,26_1838-06-02_p2_sn87065417_00295878228_1838060201_0134,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037604418,0.5644305,0.015139074,0.37285942,0.0099665625
1838,32_1838-04-14_p3_sn86053569_00415661502_1838041401_0171,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01812157,0.96196115,0.008015579,0.006472712,0.0054290546
1838,22_1838-07-14_p4_sn86053569_00415661502_1838071401_0224,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014225358,0.9681819,0.007109572,0.0057047154,0.0047784443
1838,3_1838-05-19_p1_sn86053569_00415661502_1838051901_0189,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007926996,0.9827094,0.0037926068,0.003029248,0.002541769
1838,8_1838-01-27_pNone_sn83016867_00295877637_1838012701_0110,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009226117,0.83052087,0.15385368,0.0034849246,0.0029143842
1838,17_1838-08-30_p2_sn83030312_00271743129_1838083001_0856,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21820904,0.000983038,0.078946166,0.2190297,0.4828321
1838,24_1838-02-24_pNone_sn83016867_00295877637_1838022401_0126,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9941857,0.0020319638,0.0015251578,0.0012274073,0.0010297381
1838,19_1838-11-24_p2_sn86053569_00415661502_1838112401_0290,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7494168,0.021676231,0.016143376,0.012982977,0.19978061
1838,15_1838-09-01_p4_sn83016867_00295877637_1838090101_0222,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60858184,0.38706842,0.0017525965,0.0014139626,0.0011832068
1838,9_1838-02-10_p1_sn83016867_00295877637_1838021001_0115,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27882573,0.00062820513,0.7198526,0.0003771867,0.0003163109
1838,6_1838-12-04_pNone_sn83016864_00295878186_1838120401_0605,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0049847476,0.0029754112,0.98880154,0.0017615808,0.0014767263
1838,4_1838-07-28_pNone_sn83016942_00295878204_1838072801_0708,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30266365,0.0040383292,0.68893266,0.0023736425,0.0019917062
1838,12_1838-11-24_p4_sn86053569_00415661502_1838112401_0292,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02536116,0.9453329,0.0118304845,0.009515014,0.007960397
1838,4_1838-11-03_p4_sn83016867_00295877637_1838110301_0254,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9916309,0.0009244721,0.00069255085,0.0062833717,0.00046867123
1838,16_1838-06-21_p3_sn84020071_0041418294A_1838062101_0737,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24082577,0.753399,0.0023261632,0.0018768682,0.0015721829
1838,3_1838-11-28_p2_sn87065592_00415662026_1838112801_0152,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31330982,0.0013590662,0.40398473,0.0008110451,0.28053537
1838,14_1838-02-10_p1_sn83016867_00295877637_1838021001_0115,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15664728,0.0015008416,0.8402236,0.0008858447,0.0007423791
1838,18_1838-06-28_p2_sn84020071_0041418294A_1838062801_0740,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0041198153,0.25210932,0.001954631,0.0015684091,0.7402478
1838,4_1838-07-18_pNone_sn85042147_00202197966_1838071801_0114,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005404024,0.3097531,0.31418362,0.0020112395,0.36864802
1838,3_1838-06-09_pNone_sn83016939_00295878216_1838060901_0548,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52982926,0.30841485,0.15765536,0.002231911,0.0018686332
1838,7_1838-05-19_p1_sn86053569_00415661502_1838051901_0189,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9378068,0.02197004,0.016351955,0.012984006,0.010887217
1838,10_1838-06-02_p2_sn87065417_00295878228_1838060201_0134,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5130008,0.45763764,0.011824096,0.009544818,0.007992747
1838,5_1838-08-02_p3_sn84020071_0041418294A_1838080201_0761,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015627718,0.08221961,0.0074497424,0.005944643,0.88875824
1838,3_1838-05-31_pNone_sn82014358_00332895631_1838053101_0039,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004314689,0.9905028,0.0020984148,0.0016779933,0.0014061037
1838,18_1838-11-10_p3_sn86053569_00415661502_1838111001_0283,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0050894856,0.0033888053,0.30293718,0.0019806158,0.68660384
1838,18_1838-10-20_p4_sn86053569_00415661502_1838102001_0272,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03876436,0.025773045,0.9063833,0.015805481,0.013273934
1838,42_1838-03-17_p3_sn86053569_00415661502_1838031701_0155,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42988476,0.30859476,0.0018966777,0.0015182464,0.25810555
1838,5_1838-01-04_p3_sn84020071_0041418294A_1838010401_0641,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59786695,0.13419537,0.22937879,0.0014156991,0.03714326
1838,37_1838-07-05_p4_sn84020071_0041418294A_1838070501_0746,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01481072,0.96953374,0.006307727,0.0050826534,0.004265203
1838,23_1838-02-10_p3_sn86053569_00415661502_1838021001_0139,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012210438,0.00068263075,0.522159,0.00040655266,0.4755308
1838,11_1838-08-29_p3_sn87065592_00415662026_1838082901_0121,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9124542,0.07292898,0.0058836425,0.0047502425,0.003982879
1838,1_1838-01-11_p3_sn84020071_0041418294A_1838011101_0645,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47549462,0.0017290247,0.30595565,0.0010422117,0.21577848
1838,4_1838-11-10_p4_sn86053569_00415661502_1838111001_0284,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021829363,0.0014634352,0.0011120391,0.9944905,0.0007510493
1838,10_1838-01-06_p3_sn86053569_00415661502_1838010601_0119,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015554445,0.9715083,0.0052309674,0.0041920254,0.0035141679
1838,31_1838-12-01_p3_sn86053569_00415661502_1838120101_0295,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04958965,0.033263676,0.025152486,0.8749336,0.017060643
1838,32_1838-06-07_p3_sn82014358_00332895631_1838060701_0042,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01263263,0.23870811,0.36897397,0.37636387,0.003321458
1838,38_1838-04-17_p2_sn83016884_00295877662_1838041701_0443,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7941016,0.0060472717,0.15102188,0.0036622577,0.045166954
1838,64_1838-05-24_pNone_sn83030312_00271743129_1838052401_0520,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07009598,0.048768934,0.035369292,0.60576564,0.24000022
1838,3_1838-01-20_p3_sn86053569_00415661502_1838012001_0127,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006042753,0.2900266,0.0028295843,0.0022719658,0.6988291
1838,21_1838-11-14_p3_sn85042147_00202197966_1838111401_0183,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016721657,0.008742325,0.006384933,0.0051009934,0.96305007
1838,11_1838-03-13_pNone_sn83016884_00295877662_1838031301_0426,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9870699,0.004500525,0.003395004,0.002737891,0.0022966904
1838,21_1838-06-21_p1_sn84020071_0041418294A_1838062101_0735,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32035494,0.66670924,0.005222209,0.0041996045,0.0035140738
1838,4_1838-08-08_pNone_sn85042147_00202197966_1838080801_0125,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09189566,0.90713567,0.0003904779,0.00031477195,0.00026336274
1838,16_1838-09-15_p2_sn86053569_00415661502_1838091501_0258,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17182393,0.0029445693,0.00051467784,0.00041205683,0.82430476
1838,9_1838-02-10_p4_sn86053569_00415661502_1838021001_0140,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010193969,0.008190355,0.0004671983,0.00037517358,0.9899479
1838,29_1838-05-05_pNone_sn83016942_00295878204_1838050501_0666,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90358454,0.033420708,0.02544737,0.020443296,0.017104112
1838,2_1838-07-19_p4_sn84020071_0041418294A_1838071901_0754,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99024254,0.0034116507,0.0025533938,0.002062057,0.0017304327
1838,19_1838-07-21_p3_sn86053569_00415661502_1838072101_0227,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00094375235,0.815263,0.10854472,0.0003738212,0.07487479
1838,9_1838-08-09_p1_sn84020071_0041418294A_1838080901_0763,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011381711,0.000722151,0.0005411923,0.00043376294,0.9971647
1838,21_1838-07-28_p3_sn86053569_00415661502_1838072801_0231,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012052897,0.060742743,0.067885846,0.00043306418,0.86973304
1838,26_1838-09-24_pNone_sn83030312_00271743129_1838092401_0944,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003930574,0.28479022,0.22350581,0.48652804,0.0012453564
